10
960
-0.52343351491 -0.49109065836 0.69630978791 -0.83498207047 0.13280878126 -0.53401008382 0.16977130932 -0.86092496357 -0.47956846189 0.0010912698412
0.47320604569 -0.40582370743 -0.78190994162 -0.61601997234 0.48205951278 -0.62300723897 0.62975823297 0.7764829326 -0.021882033191 0.0010912698415
-0.84171828816 0.03448913939 -0.53881427472 0.014093980629 0.99902115887 0.041929510433 0.53973297388 0.027698797794 -0.84138046894 0.0010912698415
-0.1603144735 -0.94494613224 -0.28526492381 0.76550102724 0.063426366977 -0.640300924 0.62314319934 -0.32102009772 0.71318907028 0.0010912698411
0.19214899819 0.31317468581 0.93005396546 0.93278642583 0.23619965538 -0.27224842806 -0.30493974205 0.91985397698 -0.24673956868 0.0010912698413
0.19785001289 0.57711543015 0.79233399061 0.85146120639 -0.50166719271 0.15278691624 0.48566365564 0.64441276216 -0.59064626093 0.0010912698412
0.47487526239 -0.68414998738 -0.5535632574 0.25908114654 0.70981610423 -0.65500996762 0.84105317589 0.16763022683 0.51432447189 0.0010912698413
-0.97148004196 -0.21886890177 0.091230104193 -0.045916481238 0.55109616486 0.83317746839 -0.23263319802 0.80522631658 -0.54542861518 0.0010912698413
-0.99454071365 0.0059271027724 -0.10418079644 0.049437798091 -0.8524619225 -0.52044651484 -0.091894901999 -0.52275571747 0.84751506585 0.0010912698412
0.31816646948 -0.76926815832 -0.55407273737 -0.80302820063 -0.52932670668 0.27378631555 -0.50390059208 0.3578264079 -0.78615803444 0.0010912698413
0.64749332771 -0.38895094081 0.65533926803 -0.73090615031 -0.073549122994 0.6785032984 -0.21570486783 -0.91831786009 -0.3319092012 0.00082671957671
0.53515308557 0.043327960085 -0.84364320828 -0.68971141349 0.59904807526 -0.40674263316 0.48775951155 0.79953992483 0.35046621447 0.0010912698413
-0.12224089688 0.85650519663 -0.50145389745 -0.47051553729 -0.49486998525 -0.73056062505 -0.87388345464 0.14663746395 0.46349235362 0.0008267195767
0.78058316805 0.021023664979 -0.62469826578 0.59679212155 -0.32218705681 0.73487050838 -0.18582002428 -0.9464425529 -0.26404055114 0.00082671957672
0.22600949871 -0.86255815615 0.45267331902 0.46028159352 0.50411046562 0.73076226854 -0.85852231256 0.043197982634 0.51095339624 0.0010912698413
0.35075548875 0.92337686215 -0.15603127106 -0.68995378734 0.36746947269 0.62364249212 0.63319377638 -0.11109166072 0.76597929768 0.0010912698412
0.32329783884 -0.6483802813 0.6892615746 -0.89052414877 0.037902425261 0.45335432788 -0.32007069196 -0.76037255144 -0.56514452592 0.0010912698415
-0.40089953204 0.67877059088 0.61526421167 0.29915203046 -0.53778754547 0.78822117366 0.865902782 0.50005503786 0.012543174838 0.0010912698415
-0.27906908523 0.75279713414 -0.59616853364 0.95905362753 0.24974831891 -0.13357363781 0.048338237324 -0.60903386773 -0.79166985718 0.0010912698411
-0.21279887762 -0.96839411254 -0.13011333708 0.96375399223 -0.1860930804 -0.19117428668 0.16091886199 -0.16607892169 0.97289409065 0.0010912698413
-0.057764496911 -0.99070839502 0.12312651595 0.45742943983 -0.13588959823 -0.87880164125 0.88736777633 0.0055581585276 0.46102878045 0.0010912698412
0.44954981338 0.6431725501 -0.61986614369 0.75645127337 0.094945665968 0.64712192941 0.47506466539 -0.75981207632 -0.4438458881 0.0010912698413
-0.89919312593 0.33583158886 0.28047970732 -0.28343786736 -0.93541384066 0.21133840646 0.33333871308 0.11053547226 0.93630508476 0.0010912698413
-0.75067836524 0.38865046553 0.53425912028 0.036794055131 0.83200391664 -0.55354826365 -0.65964247094 -0.39587914611 -0.63886736667 0.0010912698412
0.29672151538 0.7345694937 -0.61021635608 -0.95012756699 0.29131493219 -0.1113248253 0.095989315833 0.6128158526 0.78437413397 0.0010912698413
0.075971021161 -0.53579157652 -0.84092555585 -0.95329507502 -0.28628371591 0.096281534789 -0.29233012824 0.79433558433 -0.53251673737 0.00082671957671
0.86815862096 0.49548631461 0.028176601804 -0.16950090244 0.24267021292 0.95518616606 0.46644405123 -0.83402906412 0.29466161487 0.0010912698413
0.41650664727 0.015206641161 0.9090054845 -0.16829798871 0.98386825085 0.060655189128 -0.89341927435 -0.17824708423 0.41234691364 0.0008267195767
0.95035085113 0.25366621644 -0.18024070129 0.015818438328 -0.6178481092 -0.78613834085 -0.31077811501 0.74425611492 -0.59118507985 0.00082671957672
-0.31003626305 -0.0047821058996 -0.95071270479 0.16277319801 -0.9854891615 -0.048124822852 -0.93668692828 -0.16967098758 0.30631577558 0.0010912698413
0.64712192942 -0.44384588803 0.61986614373 -0.75645127338 -0.47506466526 0.44954981351 0.094945665884 -0.75981207644 -0.64317254997 0.0010912698412
-0.28343786717 -0.33333871321 -0.89919312593 -0.93541384067 -0.11053547249 0.33583158876 -0.21133840669 0.93630508468 -0.2804797074 0.0010912698415
0.15856007985 -0.22645407649 -0.96102926715 -0.52907698641 0.80231515429 -0.27634749077 0.83362836056 0.55227614871 0.0074035145797 0.0010912698415
0.65371734063 -0.75648300714 0.019674818221 0.72285397217 0.63192738942 0.27955305296 -0.22391019067 -0.16852665784 0.95992863907 0.0010912698411
-0.84963950075 0.062035661107 0.5237024876 0.39040063501 0.74161213915 0.54552614901 -0.3545420468 0.6679543486 -0.65432172915 0.0010912698413
-0.86843036238 0.32097652883 0.37789254243 0.39034236742 -0.027340434862 0.92026373221 0.30571480482 0.9466924361 -0.1015474744 0.0010912698412
0.93666160267 -0.1449908813 0.31881450159 0.25506662038 0.90620307596 -0.33724917242 -0.24001262727 0.39720728779 0.88578795955 0.0010912698413
-0.26457609647 -0.69100033465 -0.67269460136 -0.96379178671 0.16542192522 0.20914344007 -0.033239751035 0.70367188673 -0.70974713439 0.0010912698413
-0.2260094987 -0.46028159337 -0.85852231264 0.86255815619 -0.50411046556 0.043197982509 -0.45267331894 -0.73076226867 0.51095339612 0.0010912698412
0.93120718592 -0.2920498866 0.21808264631 -0.20498378972 -0.91435302593 -0.34919935555 0.30138815975 0.2804735419 -0.91131760076 0.0010912698413
-0.13561869251 -0.19343222814 0.97169519056 -0.73800855939 -0.63462461553 -0.22933591877 0.66102264448 -0.7482216052 -0.056687679437 0.00082671957671
0.82622911068 0.56332968737 -0.0022627393214 -0.18359488305 0.26547475257 -0.94647560701 -0.53257710764 0.78242112642 0.32276741679 0.0010912698413
-0.060342387927 0.78676458761 -0.61429657324 0.69307365657 -0.40986034816 -0.59301214286 -0.71833676141 -0.461536541 -0.52055385747 0.0008267195767
0.73609314533 0.60034246676 0.31265924582 -0.24901029387 -0.18934621931 0.94981149855 0.62941302412 -0.77700510413 0.010114999942 0.00082671957672
0.13489944608 -0.72470320609 0.67572731374 -0.70101949231 0.41215677067 0.5819780647 -0.70026695684 -0.55220653698 -0.45243135355 0.0010912698413
-0.22706707424 0.97062163248 -0.079587626875 -0.9014795565 -0.24040397383 -0.35991740521 -0.36847680117 -0.0099787735907 0.92958338576 0.0010912698412
-0.13352966032 -0.57589528709 0.80654475891 -0.66090966423 -0.55469256001 -0.50548449985 0.73849051824 -0.60055039936 -0.3065468517 0.0010912698415
-0.71325973027 0.55945961189 -0.42221499243 -0.4612336134 -0.82822901687 -0.3182770012 -0.52775383565 -0.032274421441 0.84878398352 0.0010912698415
0.1921489981 0.93278642585 0.30493974203 -0.31317468589 -0.23619965536 0.91985397696 0.93005396545 -0.272248428 0.24673956879 0.0010912698411
0.65521942673 -0.63684062313 -0.40635147786 -0.050106574982 -0.57335335722 0.81777457707 -0.75377505529 -0.51546090879 -0.40758216047 0.0010912698413
0.41359296487 -0.81066586547 -0.41444144818 0.63755679094 -0.067087072411 0.76747681597 -0.64997092069 -0.58165297151 0.48909878653 0.0010912698412
0.04097743728 0.48711178929 0.87237775898 -0.8047617702 -0.501384653 0.3177607952 0.59218184949 -0.71507729266 0.37146348766 0.0010912698413
-0.11696268709 0.63461702946 -0.76392470555 0.3843176758 -0.68035391935 -0.62403402831 -0.91576178884 -0.36657846411 -0.16431851921 0.0010912698413
-0.39457756831 0.52466886654 -0.75434151621 0.020458005853 0.82576410106 0.56364449735 0.91863486358 0.206969152 -0.33656166973 0.0010912698412
0.034698664611 0.63448567054 0.77215538369 0.23801177449 0.74514377727 -0.62298567111 -0.9706422605 0.20539884392 -0.12515956632 0.0010912698413
0.92474251732 -0.21158971367 0.31635592254 0.3598328389 0.21528651564 -0.90783921717 0.12398227575 0.95335277272 0.27522152177 0.00082671957671
-0.5388142747 -0.041929510277 0.84138046896 -0.84171828818 -0.014093980602 -0.53973297385 0.034489139282 -0.99902115887 -0.027698797678 0.0010912698413
-0.87171183779 -0.4768490352 -0.11284267579 -0.4889982656 0.86137164528 0.13754848219 0.031609620277 0.17508251294 -0.98404621109 0.0008267195767
-0.27468988142 -0.21425770579 0.9373575116 0.94003516602 -0.2648287322 0.21494099017 0.20218643798 0.94019113914 0.27415555108 0.00082671957672
0.86734026205 0.44493570913 0.22305399472 0.48137869588 -0.86379269032 -0.14878420383 0.12647300495 0.23641997143 -0.96338474979 0.0010912698413
-0.47953097412 -0.87418900366 0.076443644184 0.10759519257 -0.14502828313 -0.98355989733 0.87090373716 -0.46342246706 0.16360408808 0.0010912698412
0.98171899452 0.14990820685 0.11728318431 0.072633047229 0.27450417643 -0.95883882773 -0.17593253324 0.94982892493 0.25859767421 0.0010912698415
-0.71325973027 -0.55945961189 0.42221499243 -0.4612336134 0.82822901687 0.3182770012 -0.52775383565 0.032274421441 -0.84878398352 0.0010912698415
0.1921489981 -0.93278642585 -0.30493974203 -0.31317468589 0.23619965536 -0.91985397696 0.93005396545 0.272248428 -0.24673956879 0.0010912698411
0.65521942673 0.63684062313 0.40635147786 -0.050106574982 0.57335335722 -0.81777457707 -0.75377505529 0.51546090879 0.40758216047 0.0010912698413
0.41359296487 0.81066586547 0.41444144818 0.63755679094 0.067087072411 -0.76747681597 -0.64997092069 0.58165297151 -0.48909878653 0.0010912698412
0.04097743728 -0.48711178929 -0.87237775898 -0.8047617702 0.501384653 -0.3177607952 0.59218184949 0.71507729266 -0.37146348766 0.0010912698413
-0.11696268709 -0.63461702946 0.76392470555 0.3843176758 0.68035391935 0.62403402831 -0.91576178884 0.36657846411 0.16431851921 0.0010912698413
-0.39457756831 -0.52466886654 0.75434151621 0.020458005853 -0.82576410106 -0.56364449735 0.91863486358 -0.206969152 0.33656166973 0.0010912698412
0.034698664611 -0.63448567054 -0.77215538369 0.23801177449 -0.74514377727 0.62298567111 -0.9706422605 -0.20539884392 0.12515956632 0.0010912698413
0.92474251732 0.21158971367 -0.31635592254 0.3598328389 -0.21528651564 0.90783921717 0.12398227575 -0.95335277272 -0.27522152177 0.00082671957671
-0.5388142747 0.041929510277 -0.84138046896 -0.84171828818 0.014093980602 0.53973297385 0.034489139282 0.99902115887 0.027698797678 0.0010912698413
-0.87171183779 0.4768490352 0.11284267579 -0.4889982656 -0.86137164528 -0.13754848219 0.031609620277 -0.17508251294 0.98404621109 0.0008267195767
-0.27468988142 0.21425770579 -0.9373575116 0.94003516602 0.2648287322 -0.21494099017 0.20218643798 -0.94019113914 -0.27415555108 0.00082671957672
0.86734026205 -0.44493570913 -0.22305399472 0.48137869588 0.86379269032 0.14878420383 0.12647300495 -0.23641997143 0.96338474979 0.0010912698413
-0.47953097412 0.87418900366 -0.076443644184 0.10759519257 0.14502828313 0.98355989733 0.87090373716 0.46342246706 -0.16360408808 0.0010912698412
0.98171899452 -0.14990820685 -0.11728318431 0.072633047229 -0.27450417643 0.95883882773 -0.17593253324 -0.94982892493 -0.25859767421 0.0010912698415
0.71325973027 -0.55945961189 -0.42221499243 0.4612336134 0.82822901687 -0.3182770012 0.52775383565 0.032274421441 0.84878398352 0.0010912698415
-0.1921489981 -0.93278642585 0.30493974203 0.31317468589 0.23619965536 0.91985397696 -0.93005396545 0.272248428 0.24673956879 0.0010912698411
-0.65521942673 0.63684062313 -0.40635147786 0.050106574982 0.57335335722 0.81777457707 0.75377505529 0.51546090879 -0.40758216047 0.0010912698413
-0.41359296487 0.81066586547 -0.41444144818 -0.63755679094 0.067087072411 0.76747681597 0.64997092069 0.58165297151 0.48909878653 0.0010912698412
-0.04097743728 -0.48711178929 0.87237775898 0.8047617702 0.501384653 0.3177607952 -0.59218184949 0.71507729266 0.37146348766 0.0010912698413
0.11696268709 -0.63461702946 -0.76392470555 -0.3843176758 0.68035391935 -0.62403402831 0.91576178884 0.36657846411 -0.16431851921 0.0010912698413
0.39457756831 -0.52466886654 -0.75434151621 -0.020458005853 -0.82576410106 0.56364449735 -0.91863486358 -0.206969152 -0.33656166973 0.0010912698412
-0.034698664611 -0.63448567054 0.77215538369 -0.23801177449 -0.74514377727 -0.62298567111 0.9706422605 -0.20539884392 -0.12515956632 0.0010912698413
-0.92474251732 0.21158971367 0.31635592254 -0.3598328389 -0.21528651564 -0.90783921717 -0.12398227575 -0.95335277272 0.27522152177 0.00082671957671
0.5388142747 0.041929510277 0.84138046896 0.84171828818 0.014093980602 -0.53973297385 -0.034489139282 0.99902115887 -0.027698797678 0.0010912698413
0.87171183779 0.4768490352 -0.11284267579 0.4889982656 -0.86137164528 0.13754848219 -0.031609620277 -0.17508251294 -0.98404621109 0.0008267195767
0.27468988142 0.21425770579 0.9373575116 -0.94003516602 0.2648287322 0.21494099017 -0.20218643798 -0.94019113914 0.27415555108 0.00082671957672
-0.86734026205 -0.44493570913 0.22305399472 -0.48137869588 0.86379269032 -0.14878420383 -0.12647300495 -0.23641997143 -0.96338474979 0.0010912698413
0.47953097412 0.87418900366 0.076443644184 -0.10759519257 0.14502828313 -0.98355989733 -0.87090373716 0.46342246706 0.16360408808 0.0010912698412
-0.98171899452 -0.14990820685 0.11728318431 -0.072633047229 -0.27450417643 -0.95883882773 0.17593253324 -0.94982892493 0.25859767421 0.0010912698415
0.71325973027 0.55945961189 0.42221499243 0.4612336134 -0.82822901687 0.3182770012 0.52775383565 -0.032274421441 -0.84878398352 0.0010912698415
-0.1921489981 0.93278642585 -0.30493974203 0.31317468589 -0.23619965536 -0.91985397696 -0.93005396545 -0.272248428 -0.24673956879 0.0010912698411
-0.65521942673 -0.63684062313 0.40635147786 0.050106574982 -0.57335335722 -0.81777457707 0.75377505529 -0.51546090879 0.40758216047 0.0010912698413
-0.41359296487 -0.81066586547 0.41444144818 -0.63755679094 -0.067087072411 -0.76747681597 0.64997092069 -0.58165297151 -0.48909878653 0.0010912698412
-0.04097743728 0.48711178929 -0.87237775898 0.8047617702 -0.501384653 -0.3177607952 -0.59218184949 -0.71507729266 -0.37146348766 0.0010912698413
0.11696268709 0.63461702946 0.76392470555 -0.3843176758 -0.68035391935 0.62403402831 0.91576178884 -0.36657846411 0.16431851921 0.0010912698413
0.39457756831 0.52466886654 0.75434151621 -0.020458005853 0.82576410106 -0.56364449735 -0.91863486358 0.206969152 0.33656166973 0.0010912698412
-0.034698664611 0.63448567054 -0.77215538369 -0.23801177449 0.74514377727 0.62298567111 0.9706422605 0.20539884392 0.12515956632 0.0010912698413
-0.92474251732 -0.21158971367 -0.31635592254 -0.3598328389 0.21528651564 0.90783921717 -0.12398227575 0.95335277272 -0.27522152177 0.00082671957671
0.5388142747 -0.041929510277 -0.84138046896 0.84171828818 -0.014093980602 0.53973297385 -0.034489139282 -0.99902115887 0.027698797678 0.0010912698413
0.87171183779 -0.4768490352 0.11284267579 0.4889982656 0.86137164528 -0.13754848219 -0.031609620277 0.17508251294 0.98404621109 0.0008267195767
0.27468988142 -0.21425770579 -0.9373575116 -0.94003516602 -0.2648287322 -0.21494099017 -0.20218643798 0.94019113914 -0.27415555108 0.00082671957672
-0.86734026205 0.44493570913 -0.22305399472 -0.48137869588 -0.86379269032 0.14878420383 -0.12647300495 0.23641997143 0.96338474979 0.0010912698413
0.47953097412 -0.87418900366 -0.076443644184 -0.10759519257 -0.14502828313 0.98355989733 -0.87090373716 -0.46342246706 -0.16360408808 0.0010912698412
-0.98171899452 0.14990820685 -0.11728318431 -0.072633047229 0.27450417643 0.95883882773 0.17593253324 0.94982892493 -0.25859767421 0.0010912698415
0.55945961189 -0.42221499243 -0.71325973027 -0.82822901687 -0.3182770012 -0.4612336134 -0.032274421441 0.84878398352 -0.52775383565 0.0010912698415
0.93278642585 0.30493974203 0.1921489981 -0.23619965536 0.91985397696 -0.31317468589 -0.272248428 0.24673956879 0.93005396545 0.0010912698411
-0.63684062313 -0.40635147786 0.65521942673 -0.57335335722 0.81777457707 -0.050106574982 -0.51546090879 -0.40758216047 -0.75377505529 0.0010912698413
-0.81066586547 -0.41444144818 0.41359296487 -0.067087072411 0.76747681597 0.63755679094 -0.58165297151 0.48909878653 -0.64997092069 0.0010912698412
0.48711178929 0.87237775898 0.04097743728 -0.501384653 0.3177607952 -0.8047617702 -0.71507729266 0.37146348766 0.59218184949 0.0010912698413
0.63461702946 -0.76392470555 -0.11696268709 -0.68035391935 -0.62403402831 0.3843176758 -0.36657846411 -0.16431851921 -0.91576178884 0.0010912698413
0.52466886654 -0.75434151621 -0.39457756831 0.82576410106 0.56364449735 0.020458005853 0.206969152 -0.33656166973 0.91863486358 0.0010912698412
0.63448567054 0.77215538369 0.034698664611 0.74514377727 -0.62298567111 0.23801177449 0.20539884392 -0.12515956632 -0.9706422605 0.0010912698413
-0.21158971367 0.31635592254 0.92474251732 0.21528651564 -0.90783921717 0.3598328389 0.95335277272 0.27522152177 0.12398227575 0.00082671957671
-0.041929510277 0.84138046896 -0.5388142747 -0.014093980602 -0.53973297385 -0.84171828818 -0.99902115887 -0.027698797678 0.034489139282 0.0010912698413
-0.4768490352 -0.11284267579 -0.87171183779 0.86137164528 0.13754848219 -0.4889982656 0.17508251294 -0.98404621109 0.031609620277 0.0008267195767
-0.21425770579 0.9373575116 -0.27468988142 -0.2648287322 0.21494099017 0.94003516602 0.94019113914 0.27415555108 0.20218643798 0.00082671957672
0.44493570913 0.22305399472 0.86734026205 -0.86379269032 -0.14878420383 0.48137869588 0.23641997143 -0.96338474979 0.12647300495 0.0010912698413
-0.87418900366 0.076443644184 -0.47953097412 -0.14502828313 -0.98355989733 0.10759519257 -0.46342246706 0.16360408808 0.87090373716 0.0010912698412
0.14990820685 0.11728318431 0.98171899452 0.27450417643 -0.95883882773 0.072633047229 0.94982892493 0.25859767421 -0.17593253324 0.0010912698415
-0.55945961189 -0.42221499243 0.71325973027 0.82822901687 -0.3182770012 0.4612336134 0.032274421441 0.84878398352 0.52775383565 0.0010912698415
-0.93278642585 0.30493974203 -0.1921489981 0.23619965536 0.91985397696 0.31317468589 0.272248428 0.24673956879 -0.93005396545 0.0010912698411
0.63684062313 -0.40635147786 -0.65521942673 0.57335335722 0.81777457707 0.050106574982 0.51546090879 -0.40758216047 0.75377505529 0.0010912698413
0.81066586547 -0.41444144818 -0.41359296487 0.067087072411 0.76747681597 -0.63755679094 0.58165297151 0.48909878653 0.64997092069 0.0010912698412
-0.48711178929 0.87237775898 -0.04097743728 0.501384653 0.3177607952 0.8047617702 0.71507729266 0.37146348766 -0.59218184949 0.0010912698413
-0.63461702946 -0.76392470555 0.11696268709 0.68035391935 -0.62403402831 -0.3843176758 0.36657846411 -0.16431851921 0.91576178884 0.0010912698413
-0.52466886654 -0.75434151621 0.39457756831 -0.82576410106 0.56364449735 -0.020458005853 -0.206969152 -0.33656166973 -0.91863486358 0.0010912698412
-0.63448567054 0.77215538369 -0.034698664611 -0.74514377727 -0.62298567111 -0.23801177449 -0.20539884392 -0.12515956632 0.9706422605 0.0010912698413
0.21158971367 0.31635592254 -0.92474251732 -0.21528651564 -0.90783921717 -0.3598328389 -0.95335277272 0.27522152177 -0.12398227575 0.00082671957671
0.041929510277 0.84138046896 0.5388142747 0.014093980602 -0.53973297385 0.84171828818 0.99902115887 -0.027698797678 -0.034489139282 0.0010912698413
0.4768490352 -0.11284267579 0.87171183779 -0.86137164528 0.13754848219 0.4889982656 -0.17508251294 -0.98404621109 -0.031609620277 0.0008267195767
0.21425770579 0.9373575116 0.27468988142 0.2648287322 0.21494099017 -0.94003516602 -0.94019113914 0.27415555108 -0.20218643798 0.00082671957672
-0.44493570913 0.22305399472 -0.86734026205 0.86379269032 -0.14878420383 -0.48137869588 -0.23641997143 -0.96338474979 -0.12647300495 0.0010912698413
0.87418900366 0.076443644184 0.47953097412 0.14502828313 -0.98355989733 -0.10759519257 0.46342246706 0.16360408808 -0.87090373716 0.0010912698412
-0.14990820685 0.11728318431 -0.98171899452 -0.27450417643 -0.95883882773 -0.072633047229 -0.94982892493 0.25859767421 0.17593253324 0.0010912698415
0.55945961189 0.42221499243 0.71325973027 -0.82822901687 0.3182770012 0.4612336134 -0.032274421441 -0.84878398352 0.52775383565 0.0010912698415
0.93278642585 -0.30493974203 -0.1921489981 -0.23619965536 -0.91985397696 0.31317468589 -0.272248428 -0.24673956879 -0.93005396545 0.0010912698411
-0.63684062313 0.40635147786 -0.65521942673 -0.57335335722 -0.81777457707 0.050106574982 -0.51546090879 0.40758216047 0.75377505529 0.0010912698413
-0.81066586547 0.41444144818 -0.41359296487 -0.067087072411 -0.76747681597 -0.63755679094 -0.58165297151 -0.48909878653 0.64997092069 0.0010912698412
0.48711178929 -0.87237775898 -0.04097743728 -0.501384653 -0.3177607952 0.8047617702 -0.71507729266 -0.37146348766 -0.59218184949 0.0010912698413
0.63461702946 0.76392470555 0.11696268709 -0.68035391935 0.62403402831 -0.3843176758 -0.36657846411 0.16431851921 0.91576178884 0.0010912698413
0.52466886654 0.75434151621 0.39457756831 0.82576410106 -0.56364449735 -0.020458005853 0.206969152 0.33656166973 -0.91863486358 0.0010912698412
0.63448567054 -0.77215538369 -0.034698664611 0.74514377727 0.62298567111 -0.23801177449 0.20539884392 0.12515956632 0.9706422605 0.0010912698413
-0.21158971367 -0.31635592254 -0.92474251732 0.21528651564 0.90783921717 -0.3598328389 0.95335277272 -0.27522152177 -0.12398227575 0.00082671957671
-0.041929510277 -0.84138046896 0.5388142747 -0.014093980602 0.53973297385 0.84171828818 -0.99902115887 0.027698797678 -0.034489139282 0.0010912698413
-0.4768490352 0.11284267579 0.87171183779 0.86137164528 -0.13754848219 0.4889982656 0.17508251294 0.98404621109 -0.031609620277 0.0008267195767
-0.21425770579 -0.9373575116 0.27468988142 -0.2648287322 -0.21494099017 -0.94003516602 0.94019113914 -0.27415555108 -0.20218643798 0.00082671957672
0.44493570913 -0.22305399472 -0.86734026205 -0.86379269032 0.14878420383 -0.48137869588 0.23641997143 0.96338474979 -0.12647300495 0.0010912698413
-0.87418900366 -0.076443644184 0.47953097412 -0.14502828313 0.98355989733 -0.10759519257 -0.46342246706 -0.16360408808 -0.87090373716 0.0010912698412
0.14990820685 -0.11728318431 -0.98171899452 0.27450417643 0.95883882773 -0.072633047229 0.94982892493 -0.25859767421 0.17593253324 0.0010912698415
-0.55945961189 0.42221499243 -0.71325973027 0.82822901687 0.3182770012 -0.4612336134 0.032274421441 -0.84878398352 -0.52775383565 0.0010912698415
-0.93278642585 -0.30493974203 0.1921489981 0.23619965536 -0.91985397696 -0.31317468589 0.272248428 -0.24673956879 0.93005396545 0.0010912698411
0.63684062313 0.40635147786 0.65521942673 0.57335335722 -0.81777457707 -0.050106574982 0.51546090879 0.40758216047 -0.75377505529 0.0010912698413
0.81066586547 0.41444144818 0.41359296487 0.067087072411 -0.76747681597 0.63755679094 0.58165297151 -0.48909878653 -0.64997092069 0.0010912698412
-0.48711178929 -0.87237775898 0.04097743728 0.501384653 -0.3177607952 -0.8047617702 0.71507729266 -0.37146348766 0.59218184949 0.0010912698413
-0.63461702946 0.76392470555 -0.11696268709 0.68035391935 0.62403402831 0.3843176758 0.36657846411 0.16431851921 -0.91576178884 0.0010912698413
-0.52466886654 0.75434151621 -0.39457756831 -0.82576410106 -0.56364449735 0.020458005853 -0.206969152 0.33656166973 0.91863486358 0.0010912698412
-0.63448567054 -0.77215538369 0.034698664611 -0.74514377727 0.62298567111 0.23801177449 -0.20539884392 0.12515956632 -0.9706422605 0.0010912698413
0.21158971367 -0.31635592254 0.92474251732 -0.21528651564 0.90783921717 0.3598328389 -0.95335277272 -0.27522152177 0.12398227575 0.00082671957671
0.041929510277 -0.84138046896 -0.5388142747 0.014093980602 0.53973297385 -0.84171828818 0.99902115887 0.027698797678 0.034489139282 0.0010912698413
0.4768490352 0.11284267579 -0.87171183779 -0.86137164528 -0.13754848219 -0.4889982656 -0.17508251294 0.98404621109 0.031609620277 0.0008267195767
0.21425770579 -0.9373575116 -0.27468988142 0.2648287322 -0.21494099017 0.94003516602 -0.94019113914 -0.27415555108 0.20218643798 0.00082671957672
-0.44493570913 -0.22305399472 0.86734026205 0.86379269032 0.14878420383 0.48137869588 -0.23641997143 0.96338474979 0.12647300495 0.0010912698413
0.87418900366 -0.076443644184 -0.47953097412 0.14502828313 0.98355989733 0.10759519257 0.46342246706 -0.16360408808 0.87090373716 0.0010912698412
-0.14990820685 -0.11728318431 0.98171899452 -0.27450417643 0.95883882773 0.072633047229 -0.94982892493 -0.25859767421 -0.17593253324 0.0010912698415
-0.03448913939 0.53881427472 -0.84171828816 -0.99902115887 -0.041929510433 0.014093980629 -0.027698797794 0.84138046894 0.53973297388 0.0010912698415
0.94494613224 0.28526492381 -0.1603144735 -0.063426366977 0.640300924 0.76550102724 0.32102009772 -0.71318907028 0.62314319934 0.0010912698411
-0.31317468581 -0.93005396546 0.19214899819 -0.23619965538 0.27224842806 0.93278642583 -0.91985397698 0.24673956868 -0.30493974205 0.0010912698413
-0.57711543015 -0.79233399061 0.19785001289 0.50166719271 -0.15278691624 0.85146120639 -0.64441276216 0.59064626093 0.48566365564 0.0010912698412
0.68414998738 0.5535632574 0.47487526239 -0.70981610423 0.65500996762 0.25908114654 -0.16763022683 -0.51432447189 0.84105317589 0.0010912698413
0.21886890177 -0.091230104193 -0.97148004196 -0.55109616486 -0.83317746839 -0.045916481238 -0.80522631658 0.54542861518 -0.23263319802 0.0010912698413
-0.0059271027724 0.10418079644 -0.99454071365 0.8524619225 0.52044651484 0.049437798091 0.52275571747 -0.84751506585 -0.091894901999 0.0010912698412
0.76926815832 0.55407273737 0.31816646948 0.52932670668 -0.27378631555 -0.80302820063 -0.3578264079 0.78615803444 -0.50390059208 0.0010912698413
0.38895094081 -0.65533926803 0.64749332771 0.073549122994 -0.6785032984 -0.73090615031 0.91831786009 0.3319092012 -0.21570486783 0.00082671957671
-0.043327960085 0.84364320828 0.53515308557 -0.59904807526 0.40674263316 -0.68971141349 -0.79953992483 -0.35046621447 0.48775951155 0.0010912698413
-0.85650519663 0.50145389745 -0.12224089688 0.49486998525 0.73056062505 -0.47051553729 -0.14663746395 -0.46349235362 -0.87388345464 0.0008267195767
-0.021023664979 0.62469826578 0.78058316805 0.32218705681 -0.73487050838 0.59679212155 0.9464425529 0.26404055114 -0.18582002428 0.00082671957672
0.86255815615 -0.45267331902 0.22600949871 -0.50411046562 -0.73076226854 0.46028159352 -0.043197982634 -0.51095339624 -0.85852231256 0.0010912698413
-0.92337686215 0.15603127106 0.35075548875 -0.36746947269 -0.62364249212 -0.68995378734 0.11109166072 -0.76597929768 0.63319377638 0.0010912698412
0.6483802813 -0.6892615746 0.32329783884 -0.037902425261 -0.45335432788 -0.89052414877 0.76037255144 0.56514452592 -0.32007069196 0.0010912698415
-0.93971380676 0.19304921924 0.28225867627 0.34108154089 0.46994417246 0.81413503624 0.024522313064 0.86132715836 -0.50745855244 0.0010912698415
-0.56433400904 -0.29122879161 -0.77247195236 0.31875270353 0.78628033914 -0.52930137187 0.76152730761 -0.5449302884 -0.35089477134 0.0010912698411
0.71725508784 -0.53646481495 0.44469162494 0.69150556417 0.62660029039 -0.35943306861 -0.085820706685 0.56531193018 0.82040065084 0.0010912698413
